39.3	-83.0	0.40909090909090906
39.35	-83.0	0.4285714285714286
39.2	-83.0	0.5
42.45	-76.35	0.25
42.6	-76.2	0.5882352941176471
41.15	-73.4	0.0
42.15	-83.3	0.6
42.2	-83.35	0.1875
42.15	-83.35	0.16666666666666669
34.05	-117.95	0.5180722891566265
33.9	-117.9	0.5588235294117647
31.85	-81.6	0.45454545454545453
34.35	-82.85	0.5
34.1	-82.9	0.75
34.05	-82.85	0.0
34.8	-82.3	0.49019607843137253
34.75	-82.35	0.5
34.15	-82.9	0.75
34.6	-82.6	1.0
34.75	-82.5	0.0
43.2	-78.7	0.7307692307692308
43.15	-78.75	0.8333333333333333
43.1	-78.7	0.25
43.15	-78.7	1.0
35.95	-115.1	0.5
35.95	-115.25	0.4814814814814815
36.05	-115.05	0.5614035087719298
35.9	-115.25	1.0
33.15	-90.5	0.5869565217391304
39.25	-84.4	0.5714285714285714
39.2	-84.4	0.4411764705882353
41.7	-86.35	0.54
40.45	-82.8	1.0
40.25	-82.95	0.5
32.7	-96.6	0.3472222222222222
32.75	-96.6	0.5
32.7	-96.65	0.40909090909090906
32.5	-92.5	0.0
32.5	-92.2	1.0
35.8	-78.9	0.5053763440860215
29.8	-95.2	0.5833333333333334
36.05	-80.4	0.4634146341463415
41.1	-81.45	0.5
41.15	-81.35	0.4838709677419355
33.25	-86.85	0.5535714285714286
29.45	-98.4	0.38571428571428573
40.05	-75.35	0.5
39.95	-75.35	1.0
43.0	-88.15	0.5
43.8	-79.15	0.6
34.1	-116.1	0.14285714285714285
34.2	-116.1	0.45454545454545453
34.15	-116.05	0.0
34.15	-116.15	0.5
34.7	-92.25	0.75
41.75	-87.8	1.0
38.8	-75.6	0.5714285714285714
38.95	-75.6	1.0
38.9	-75.6	0.0
38.75	-75.6	0.0
41.3	-81.45	1.0
34.45	-79.9	0.4117647058823529
34.3	-79.8	0.5
34.3	-79.9	0.5
41.35	-74.4	0.5
28.2	-82.4	1.0
28.0	-82.2	0.0
28.1	-81.9	1.0
37.95	-87.4	0.5681818181818181
33.95	-118.15	0.40909090909090906
41.35	-81.85	0.5571428571428572
41.35	-81.9	0.5714285714285714
39.1	-77.05	0.4230769230769231
40.75	-112.0	0.75
33.4	-112.25	0.625
42.5	-70.95	1.0
38.1	-77.55	0.6666666666666666
41.4	-73.65	0.4807692307692308
41.5	-73.75	0.0
41.65	-74.1	1.0
41.7	-74.1	0.0
41.75	-74.1	0.0
25.75	-80.45	0.53125
25.65	-80.35	0.5588235294117647
38.75	-90.65	0.5357142857142857
38.75	-90.6	0.2692307692307692
38.7	-90.6	0.45588235294117646
38.65	-90.45	0.5
33.55	-83.9	0.45945945945945943
37.5	-77.3	0.625
37.25	-77.35	0.5
36.85	-77.45	1.0
37.1	-77.4	0.25
45.45	-75.55	0.4166666666666667
40.55	-90.7	0.45454545454545453
40.45	-90.7	0.0
39.8	-89.7	0.25
39.8	-89.65	0.0
39.7	-89.75	1.0
39.75	-89.75	0.0
38.8	-90.3	1.0
30.65	-88.1	0.5869565217391304
29.8	-95.55	0.4666666666666667
29.95	-95.75	0.33333333333333337
42.1	-88.05	0.40909090909090906
39.7	-90.05	0.5
41.7	-88.05	0.33333333333333337
41.55	-87.05	0.6166666666666667
41.95	-88.1	0.5833333333333334
42.0	-87.8	0.5
41.7	-72.65	0.5
33.85	-112.15	0.5675675675675675
33.5	-84.3	0.5416666666666666
37.05	-76.55	0.2608695652173913
37.35	-77.35	1.0
33.95	-117.3	0.4642857142857143
34.0	-117.3	0.0
33.7	-118.05	0.5208333333333334
43.85	-79.35	0.33333333333333337
43.8	-79.4	0.25
43.55	-80.3	0.375
35.05	-90.05	0.2857142857142857
38.0	-78.55	0.625
38.05	-78.5	0.5967741935483871
39.4	-76.3	0.7222222222222222
39.75	-76.0	1.0
39.75	-75.95	0.475
37.2	-79.9	0.625
37.3	-79.9	0.25
37.3	-80.0	0.0
34.95	-89.85	0.75
35.25	-90.05	0.5588235294117647
41.75	-75.7	0.5
42.5	-76.35	0.75
42.55	-76.4	0.0
42.55	-76.95	0.0
42.55	-76.15	0.5
42.45	-76.5	0.4166666666666667
42.55	-76.25	0.75
33.2	-84.3	0.2727272727272727
40.0	-75.65	0.5
32.35	-83.35	0.5526315789473684
33.85	-84.75	0.4
41.75	-88.15	0.5543478260869565
39.25	-89.65	0.5
34.4	-118.45	0.4423076923076923
40.75	-72.85	0.49137931034482757
39.1	-76.7	0.0
33.35	-91.05	0.40476190476190477
33.45	-90.4	0.6
33.4	-91.05	1.0
35.45	-77.45	0.48717948717948717
35.45	-77.4	0.33333333333333337
28.7	-81.35	0.6923076923076923
28.75	-81.3	0.6666666666666666
28.45	-81.3	0.16666666666666669
28.55	-81.3	0.75
40.7	-74.35	0.625
40.35	-74.25	0.5
35.1	-80.7	0.55
35.05	-80.65	0.33333333333333337
35.1	-80.65	0.5
39.8	-75.15	0.25
41.4	-72.85	0.0
41.65	-72.7	0.0
35.3	-119.05	0.5116279069767442
35.35	-119.05	0.5
43.1	-87.9	0.5
39.75	-75.05	0.6304347826086957
34.6	-87.05	0.4
34.55	-86.95	0.5
34.55	-87.0	0.25
34.55	-87.05	0.5
34.25	-80.6	0.0
36.25	-86.6	0.5
38.2	-85.6	0.4875
31.7	-93.15	0.46153846153846156
31.7	-93.1	0.6333333333333333
31.75	-93.15	0.5
31.65	-93.1	0.5
31.65	-93.15	0.7
31.3	-92.55	0.5
30.95	-92.35	0.0
30.55	-91.55	0.5
30.5	-91.45	0.0
30.1	-90.55	1.0
30.25	-91.0	0.484375
42.5	-71.75	0.74
42.25	-85.65	0.44871794871794873
36.25	-80.4	0.0
36.45	-80.65	0.25
36.6	-80.75	1.0
36.65	-80.75	0.0
36.7	-80.75	0.8333333333333333
36.9	-81.0	0.5
36.65	-82.1	0.0
36.5	-82.35	0.0
36.3	-82.9	0.0
36.2	-83.1	1.0
36.1	-86.65	0.0
42.75	-84.45	0.44776119402985076
34.15	-118.2	0.5740740740740741
34.2	-118.2	0.375
36.25	-115.2	0.5961538461538461
39.15	-75.6	0.5
41.1	-73.6	0.625
44.8	-68.75	0.75
44.85	-68.7	0.625
44.9	-68.7	0.5
44.8	-68.8	0.0
44.7	-69.45	0.0
44.6	-69.55	0.0
44.4	-69.75	0.0
44.0	-69.95	1.0
32.75	-117.0	0.6538461538461539
32.75	-116.95	0.5
32.75	-117.25	0.5821917808219178
40.85	-73.45	0.5909090909090909
33.6	-84.55	0.5204081632653061
44.0	-75.8	0.5
44.0	-75.85	0.35714285714285715
44.05	-75.8	1.0
47.8	-117.4	0.6363636363636364
33.1	-117.15	0.4
40.8	-111.95	0.0
40.65	-111.55	0.4166666666666667
39.95	-111.8	0.5
36.9	-113.85	1.0
36.85	-113.95	1.0
32.75	-117.2	0.5506329113924051
32.8	-80.0	0.5543478260869565
32.75	-80.0	0.5
27.85	-82.4	0.5862068965517242
40.3	-74.5	0.5555555555555556
39.75	-75.25	1.0
39.5	-75.65	0.42
38.0	-75.55	0.0
37.4	-76.9	0.0
37.2	-76.6	1.0
41.3	-81.65	0.6666666666666666
41.25	-81.7	0.09999999999999998
29.95	-95.45	0.5454545454545454
40.8	-73.5	0.4583333333333333
29.75	-95.75	0.25
33.35	-82.15	0.5
33.4	-82.2	0.5454545454545454
32.35	-81.8	0.5
32.35	-81.7	0.5
32.4	-81.75	0.625
42.55	-71.5	0.4
42.4	-71.3	0.625
33.5	-112.0	0.375
32.95	-96.35	0.6052631578947368
32.9	-96.4	0.6486486486486487
32.85	-96.25	0.0
32.95	-96.3	0.5217391304347826
32.9	-96.25	0.4
33.05	-96.7	0.4
31.6	-97.1	0.65
35.8	-78.75	0.5909090909090909
35.65	-78.45	0.5
35.85	-78.7	0.47802197802197804
41.15	-73.85	0.20833333333333331
34.15	-99.35	0.6458333333333334
34.15	-99.3	1.0
33.95	-98.8	0.5
36.95	-76.4	0.25
34.1	-117.3	0.5333333333333333
42.25	-85.0	0.4166666666666667
32.75	-83.7	0.6666666666666666
32.8	-83.7	0.5149253731343284
25.7	-100.35	0.6871165644171779
40.8	-72.85	0.4230769230769231
40.85	-72.7	0.0
36.8	-77.5	0.5
42.95	-77.05	0.5
43.05	-75.95	0.5
43.1	-75.55	0.0
43.1	-75.4	0.5
42.85	-74.5	0.5
42.9	-74.45	1.0
42.9	-74.35	0.25
42.85	-74.05	0.75
41.6	-74.1	0.25
41.45	-74.1	0.4
26.45	-80.1	0.375
26.45	-80.15	0.6666666666666666
39.3	-82.1	0.47619047619047616
39.3	-82.15	0.4277777777777778
32.6	-96.9	0.5476190476190477
32.8	-96.9	0.75
32.65	-96.75	0.5
39.0	-77.4	0.625
35.0	-85.25	0.625
40.85	-73.15	0.44
38.1	-84.8	0.0
34.9	-82.35	0.59375
34.1	-83.65	0.5
34.5	-82.85	1.0
33.95	-84.65	0.5310077519379846
35.35	-77.5	0.5166666666666667
35.5	-77.4	0.8333333333333333
35.4	-77.55	1.0
35.45	-77.6	0.5
35.4	-77.45	1.0
35.5	-77.55	0.5
26.8	-80.1	0.475
37.4	-79.25	0.45
39.95	-75.65	0.45945945945945943
36.35	-77.45	0.4264705882352941
36.4	-77.4	0.6666666666666666
36.4	-77.45	0.5
36.45	-77.65	0.75
36.35	-78.4	0.6428571428571428
36.35	-78.45	0.6
44.6	-75.25	0.671875
37.35	-77.7	0.5555555555555556
41.55	-81.65	0.5
36.0	-115.0	0.45161290322580644
36.0	-114.95	0.6111111111111112
36.05	-115.0	0.6666666666666666
35.95	-114.95	0.5
38.95	-94.75	0.4827586206896552
39.1	-94.85	0.5
48.400000000000006	-119.55	0.5476190476190477
29.65	-82.4	0.41304347826086957
30.8	-88.15	0.0
30.5	-88.25	0.5
33.1	-117.05	0.5
33.0	-117.1	0.4642857142857143
33.15	-117.25	0.5462962962962963
33.15	-117.2	0.33333333333333337
40.8	-77.85	0.46296296296296297
40.8	-77.9	0.5258620689655172
40.75	-77.9	0.5073529411764706
40.1	-75.8	0.6818181818181819
40.1	-75.7	0.0
33.9	-81.0	0.5
33.9	-81.1	0.7142857142857143
39.65	-84.0	0.5238095238095238
39.7	-75.15	1.0
31.85	-83.75	1.0
29.4	-81.75	1.0
46.2	-119.15	0.5
46.2	-119.85	0.0
46.25	-119.9	0.4166666666666667
46.25	-119.95	0.5714285714285714
46.25	-119.5	0.75
46.25	-120.0	0.0
39.7	-104.95	0.6428571428571428
39.7	-105.0	0.4696969696969697
35.95	-83.9	0.5208333333333334
29.65	-82.45	0.23076923076923078
29.7	-82.05	0.6
36.0	-119.0	0.45
36.05	-119.0	0.8333333333333333
36.1	-119.2	1.0
36.1	-119.1	1.0
36.3	-119.15	0.5
36.75	-119.75	0.75
36.05	-119.05	1.0
36.15	-119.1	0.25
44.8	-93.25	0.6428571428571428
27.75	-97.45	0.5714285714285714
27.85	-97.15	0.5
27.7	-97.4	0.5
27.85	-97.25	1.0
27.8	-97.4	0.5
27.9	-97.2	0.75
27.85	-97.2	0.5
42.05	-75.6	1.0
41.65	-74.7	0.0
41.15	-74.2	1.0
40.05	-74.9	0.5144927536231884
40.0	-75.05	0.43333333333333335
40.45	-80.1	0.3888888888888889
40.4	-80.1	0.5
35.5	-78.85	0.5609756097560976
42.25	-83.8	0.25
32.2	-90.2	0.75
35.65	-77.45	0.5
36.45	-77.7	1.0
33.95	-84.9	0.6
39.3	-84.45	0.5338983050847458
29.55	-98.3	0.5982142857142857
25.4	-80.5	0.475
33.0	-117.3	0.54
41.25	-81.4	0.25
34.7	-118.2	0.4
34.75	-92.25	0.27419354838709675
34.75	-92.2	0.5075757575757576
35.9	-79.0	0.5454545454545454
31.05	-116.25	0.5
39.4	-76.5	0.2
41.7	-73.9	0.36
29.8	-90.05	0.3666666666666667
30.3	-90.95	0.5357142857142857
33.6	-112.1	0.44642857142857145
33.25	-111.7	0.5
33.4	-112.3	1.0
33.55	-112.05	0.16666666666666669
36.2	-86.85	0.5952380952380952
35.5	-86.2	1.0
35.5	-86.15	1.0
33.8	-116.45	0.375
32.8	-117.15	0.5151515151515151
34.95	-79.05	0.5405405405405406
39.2	-77.2	0.0
39.95	-85.9	0.36
34.65	-82.8	0.5833333333333334
34.65	-82.85	0.589041095890411
34.7	-82.85	1.0
34.8	-82.0	0.5
34.9	-82.3	0.26666666666666666
33.8	-84.55	0.6666666666666666
33.9	-84.7	0.33333333333333337
34.05	-84.5	0.5
34.0	-84.55	0.7
34.0	-84.0	0.44
35.5	-119.2	1.0
35.05	-116.45	1.0
40.9	-81.15	0.6388888888888888
40.85	-81.2	0.0
40.75	-81.45	1.0
41.2	-81.4	0.5
40.4	-81.55	1.0
40.2	-81.6	0.5
30.0	-95.4	0.5512820512820513
42.9	-85.6	0.43137254901960786
39.05	-84.65	0.45454545454545453
34.0	-84.45	1.0
34.0	-84.25	0.0
39.0	-76.75	0.3
41.15	-81.25	0.5454545454545454
41.2	-81.2	0.08333333333333331
41.2	-81.15	0.25
32.85	-117.25	0.4166666666666667
33.1	-117.35	0.6363636363636364
33.15	-117.35	0.4609375
32.85	-117.2	0.7
39.0	-84.7	0.5
38.65	-90.2	0.8125
38.6	-90.4	0.46
38.6	-90.55	0.3846153846153846
38.6	-90.6	0.8541666666666667
39.0	-77.55	0.517515923566879
36.35	-98.65	0.4565217391304348
33.45	-86.95	0.4583333333333333
30.45	-81.65	0.45161290322580644
34.85	-82.4	0.51
32.6	-81.85	0.7142857142857143
41.1	-75.05	0.45454545454545453
38.7	-77.45	0.44871794871794873
38.65	-77.45	0.6666666666666666
38.65	-77.4	0.41304347826086957
35.15	-81.5	0.5735294117647058
38.85	-76.7	0.5
39.8	-105.0	0.40909090909090906
40.05	-75.7	0.4781420765027322
36.65	-79.4	0.4285714285714286
36.6	-79.4	0.5
36.8	-79.45	0.5
37.15	-78.25	1.0
36.85	-78.6	0.5
35.15	-106.7	0.7777777777777778
35.1	-106.75	0.5882352941176471
29.95	-90.05	0.33333333333333337
30.15	-90.85	1.0
29.85	-95.4	0.75
33.2	-97.1	0.625
33.0	-96.6	0.0
33.5	-117.8	0.40625
27.85	-82.55	0.45454545454545453
27.85	-82.5	0.5
39.85	-86.05	0.5555555555555556
39.95	-86.05	1.0
39.85	-86.1	0.8333333333333333
39.4	-86.45	0.0
39.3	-86.55	0.0
30.5	-84.35	0.4166666666666667
38.05	-76.7	0.4166666666666667
37.9	-76.9	1.0
37.55	-76.65	0.5
37.6	-76.6	0.7
30.35	-81.6	0.43333333333333335
39.45	-77.2	0.0
39.65	-77.4	0.3
39.65	-77.2	0.5
39.6	-77.4	1.0
39.65	-77.45	0.0
39.3	-77.0	1.0
39.35	-77.2	0.0
39.7	-77.3	0.5
39.5	-77.45	0.5
39.25	-77.35	0.5
39.35	-77.15	0.5
42.25	-87.95	0.8
42.15	-87.9	0.0
42.15	-88.0	1.0
41.95	-87.95	0.46875
32.8	-79.95	0.6875
25.5	-80.4	0.25
30.15	-95.5	0.6428571428571428
30.1	-95.5	0.5454545454545454
34.25	-118.45	0.5
26.55	-80.15	0.4673913043478261
26.55	-80.2	0.40476190476190477
26.6	-80.15	0.7
26.6	-80.1	0.4285714285714286
26.65	-80.15	0.5
27.3	-82.55	0.5512820512820513
38.55	-77.15	0.5166666666666667
44.0	-103.25	0.375
44.1	-103.1	0.5
44.1	-103.15	0.3
39.45	-88.2	0.375
28.4	-81.35	0.4318181818181818
34.2	-118.35	0.0
36.05	-80.05	1.0
41.45	-73.45	0.5
41.45	-73.4	0.5405405405405406
41.35	-73.55	0.48717948717948717
36.8	-119.7	1.0
36.8	-119.75	0.55
36.7	-119.55	0.5294117647058824
36.55	-119.55	0.5
46.75	-71.3	0.33333333333333337
46.8	-71.3	0.0
46.8	-71.25	0.5192307692307693
46.8	-71.2	0.5
32.3	-96.65	0.52
32.35	-86.15	0.5
42.25	-83.25	0.375
42.15	-83.25	0.4166666666666667
35.7	-78.7	0.4444444444444444
44.45	-73.2	0.463855421686747
33.9	-118.0	0.6904761904761905
37.1	-76.6	1.0
38.5	-77.0	1.0
27.75	-82.75	0.46296296296296297
35.9	-78.5	0.5
35.85	-78.5	0.0
32.6	-97.4	0.5096153846153846
33.6	-112.05	0.625
33.6	-112.2	0.45454545454545453
33.4	-112.2	0.0
35.6	-77.55	0.5
34.9	-85.8	0.8333333333333333
34.95	-85.75	0.4736842105263158
34.45	-85.7	0.0
34.4	-85.75	1.0
34.85	-85.85	0.0
34.3	-86.35	0.36363636363636365
42.6	-83.15	0.5714285714285714
42.65	-83.25	0.6666666666666666
42.6	-83.5	0.35
42.65	-83.2	0.5
42.15	-88.4	0.625
42.05	-87.7	0.6666666666666666
45.4	-75.7	0.6363636363636364
45.2	-76.2	0.2954545454545454
34.0	-118.7	1.0
25.7	-70.95	0.6896551724137931
41.05	-77.05	0.0
40.8	-76.9	0.5
39.85	-83.95	0.5
39.85	-83.85	0.5
39.9	-83.45	0.5
40.0	-82.8	0.5
39.95	-82.8	0.5
40.5	-82.7	0.0
40.55	-82.65	0.25
40.9	-82.15	1.0
42.5	-71.3	1.0
42.15	-71.15	0.75
42.25	-71.25	1.0
44.3	-94.5	0.5277777777777778
44.25	-94.45	0.0
40.5	-74.65	0.525
40.55	-74.6	0.8333333333333333
34.55	-82.75	0.56
34.55	-82.7	0.5888888888888889
31.75	-93.1	0.6470588235294118
32.5	-92.7	0.5
42.2	-71.2	0.5428571428571428
42.35	-71.0	0.33333333333333337
39.1	-94.4	0.5714285714285714
39.05	-94.4	0.5
39.05	-94.45	0.5660377358490566
38.95	-77.5	0.4166666666666667
39.0	-77.45	0.625
37.55	-77.35	0.5182926829268293
39.0	-77.5	0.6
34.65	-92.45	0.5694444444444444
33.4	-94.1	0.5833333333333334
33.45	-94.05	0.25
33.45	-94.35	0.25
33.45	-94.4	1.0
33.45	-94.45	0.0
33.4	-94.05	0.5
33.45	-94.0	0.5
35.85	-78.95	0.5227272727272727
35.85	-79.0	0.0
35.75	-78.75	0.4857142857142857
41.95	-87.9	0.45
41.8	-88.15	0.4285714285714286
42.1	-87.85	0.75
43.85	-78.9	0.3815789473684211
34.2	-119.05	0.5862068965517242
40.0	-75.0	0.5173611111111112
26.6	-82.05	0.640625
45.4	-73.65	0.5263157894736842
38.7	-77.5	0.48125
35.05	-82.0	1.0
34.95	-81.95	0.75
35.05	-81.9	1.0
35.05	-81.75	0.5
35.05	-81.7	0.42622950819672134
35.15	-81.45	0.75
35.25	-81.3	0.5
35.25	-81.15	0.6666666666666666
35.25	-81.05	0.5
38.15	-85.8	0.4852941176470588
41.6	-72.5	1.0
41.45	-72.15	0.40909090909090906
38.75	-90.2	0.4652777777777778
41.55	-81.4	0.48
44.95	-93.35	0.6666666666666666
45.0	-93.35	0.375
44.95	-93.45	0.4166666666666667
39.25	-84.6	0.5428571428571428
41.2	-74.05	0.5909090909090909
41.2	-74.0	0.46590909090909094
39.05	-77.2	0.375
41.45	-81.85	0.4107142857142857
34.6	-86.95	0.5
34.6	-86.85	0.75
34.55	-86.6	0.5
34.6	-86.6	0.45454545454545453
32.5	-83.9	0.5483870967741935
32.5	-83.95	0.45454545454545453
36.25	-115.15	0.5
36.2	-115.3	0.5652173913043478
36.5	-115.0	0.6
34.75	-82.4	0.33333333333333337
34.8	-82.45	0.41860465116279066
40.8	-73.0	0.5
39.2	-76.8	0.0
29.9	-95.3	0.5955882352941176
33.45	-117.1	0.5340909090909091
36.1	-115.1	0.5
35.5	-77.45	0.5
35.3	-77.6	0.3125
35.1	-80.85	0.5
34.95	-80.15	0.0
34.95	-79.15	0.45454545454545453
34.8	-79.55	0.0
37.2	-81.25	0.40909090909090906
37.25	-81.2	0.5
38.75	-90.45	0.5166666666666667
42.1	-72.05	0.0
32.55	-90.1	0.46875
32.6	-90.05	0.5
32.6	-90.0	0.3
32.6	-89.95	0.5
32.55	-89.95	0.5
35.35	-80.7	0.0
35.65	-78.4	0.4736842105263158
35.6	-78.45	0.4230769230769231
35.65	-78.5	0.5
36.95	-81.1	0.5
37.4	-81.1	0.0
37.65	-81.15	0.0
38.3	-81.65	1.0
35.15	-106.6	0.40476190476190477
35.15	-106.65	0.5454545454545454
35.2	-106.7	0.0
32.75	-90.4	0.5
42.35	-78.2	0.4838709677419355
42.6	-78.75	0.0
41.7	-73.95	0.5252808988764045
41.65	-73.9	0.4344262295081967
35.05	-80.85	0.5
34.05	-118.05	0.4
33.95	-117.9	0.5
34.0	-117.75	0.4888888888888889
33.95	-117.85	0.16666666666666669
40.7	-73.3	0.5
32.9	-83.75	1.0
42.9	-75.4	0.33333333333333337
43.05	-75.35	0.0
43.0	-75.35	0.5
42.95	-75.35	1.0
42.9	-75.45	1.0
39.95	-74.15	0.16666666666666669
39.9	-74.15	1.0
32.8	-85.2	0.5
32.6	-85.45	1.0
32.2	-86.4	1.0
30.35	-86.65	0.6666666666666666
29.45	-98.75	0.5294117647058824
35.1	-85.35	0.5
35.1	-85.15	0.0
34.7	-86.0	1.0
35.0	-85.15	0.5
35.05	-85.35	0.47183098591549294
35.05	-85.2	0.5
35.05	-85.25	0.6666666666666666
41.0	-81.55	0.36363636363636365
43.1	-89.45	0.5394736842105263
43.15	-89.45	0.33333333333333337
43.15	-89.35	0.5
43.15	-89.4	0.5
42.95	-89.3	0.25
33.15	-87.55	0.5795454545454546
30.15	-82.7	0.546875
30.05	-95.45	0.4807692307692308
29.35	-98.55	0.5
34.65	-82.9	0.5
34.95	-82.1	0.5
36.1	-79.95	0.5
40.8	-73.7	0.6041666666666666
39.95	-86.0	0.6
39.95	-85.95	1.0
39.9	-86.05	0.39473684210526316
35.0	-78.8	0.6125
35.05	-78.85	1.0
35.05	-78.8	0.6666666666666666
42.0	-91.65	0.35
41.25	-96.05	1.0
41.2	-95.95	0.16666666666666669
41.2	-95.85	0.4375
41.25	-95.85	0.0
41.65	-92.5	0.5
32.75	-80.1	0.6176470588235294
32.85	-80.1	0.6379310344827587
32.8	-80.1	0.6904761904761905
32.7	-80.1	0.375
32.75	-80.15	0.6666666666666666
32.75	-79.9	0.6176470588235294
38.35	-81.7	0.40625
38.35	-81.65	0.0
32.45	-83.75	0.6
32.45	-83.7	0.4
32.55	-83.9	0.4878048780487805
34.0	-117.65	1.0
34.6	-82.9	0.5384615384615384
34.6	-82.8	0.5
34.5	-82.7	0.6666666666666666
36.15	-86.3	0.43333333333333335
36.2	-86.3	0.5952380952380952
34.35	-81.1	0.5454545454545454
42.2	-71.85	0.35714285714285715
42.25	-71.8	0.6666666666666666
42.25	-71.85	0.5
38.4	-89.95	0.40789473684210525
41.1	-81.85	0.5
41.1	-81.5	0.6139705882352942
38.9	-92.3	0.5
38.65	-90.5	0.25
33.25	-84.1	0.5
32.55	-83.95	0.5
32.75	-83.75	0.0
32.6	-83.8	1.0
42.0	-87.95	1.0
41.8	-87.85	0.375
40.0	-74.65	0.75
40.15	-74.45	0.5
41.7	-72.8	0.0
43.1	-77.5	0.6041666666666666
43.15	-77.5	0.5
43.15	-77.55	0.625
30.2	-93.25	0.4827586206896552
40.9	-73.1	0.5
40.85	-73.05	0.35714285714285715
42.55	-71.8	0.55
42.3	-71.8	0.375
42.45	-71.5	1.0
35.9	-79.1	0.6666666666666666
35.85	-79.05	0.5
35.05	-79.8	0.5909090909090909
39.15	-84.65	0.7777777777777778
39.1	-84.6	0.25
41.7	-88.2	0.5217391304347826
33.95	-84.45	0.5
29.6	-98.4	0.0
29.55	-98.45	1.0
33.3	-112.65	0.0
32.65	-114.55	0.5
32.7	-115.15	1.0
31.6	-94.65	0.5625
40.75	-89.6	0.55
40.3	-79.35	0.3125
42.55	-71.35	1.0
42.55	-71.3	0.47297297297297297
42.55	-71.15	0.0
34.25	-119.35	0.6
32.05	-81.05	1.0
33.6	-86.75	0.33333333333333337
36.05	-87.05	0.5
36.0	-87.25	0.0
35.7	-88.65	0.0
35.35	-89.5	0.5
25.05	-77.4	1.0
35.05	-89.95	0.5625
43.85	-78.85	0.34375
43.9	-78.85	0.5
43.85	-78.95	0.0
39.7	-75.0	0.5476190476190477
39.35	-74.5	0.75
36.5	-119.6	0.75
36.3	-119.35	0.0
36.25	-119.35	0.5714285714285714
36.25	-119.3	0.25
36.5	-119.4	0.0
39.25	-75.65	1.0
36.6	-87.5	0.75
36.55	-87.3	0.5
36.6	-87.4	0.0
42.6	-83.1	1.0
39.75	-85.95	0.5483870967741935
41.45	-71.6	0.5
41.35	-71.6	0.2857142857142857
41.4	-71.5	0.6
41.35	-71.7	0.5
41.4	-71.55	0.5
41.35	-71.85	1.0
35.25	-89.9	0.875
43.5	-84.0	0.5
43.5	-84.1	1.0
41.65	-70.3	0.5172413793103449
33.8	-117.6	0.45918367346938777
40.35	-83.8	0.5571428571428572
36.0	-95.9	0.5126582278481012
42.5	-84.85	1.0
29.65	-95.25	0.48
29.7	-95.3	0.25
39.0	-94.35	1.0
38.9	-94.45	1.0
38.85	-94.5	0.375
38.85	-94.4	0.5
38.95	-94.4	0.0
38.8	-94.45	0.0
32.4	-93.7	0.59
32.65	-117.15	0.625
36.3	-78.6	0.5
36.5	-78.25	0.875
36.05	-78.5	0.0
39.85	-84.15	0.6666666666666666
39.85	-84.2	0.0
39.95	-74.2	0.0
40.85	-81.45	0.5277777777777778
41.35	-74.35	0.5476190476190477
34.0	-117.95	0.4444444444444444
42.2	-71.8	0.5
42.25	-71.9	1.0
41.3	-95.95	0.5238095238095238
40.05	-88.3	0.0
40.3	-80.05	1.0
40.7	-80.15	0.7916666666666667
40.6	-80.1	1.0
40.45	-80.0	0.0
29.5	-95.05	0.5555555555555556
36.85	-76.15	0.5625
45.55	-73.65	1.0
45.6	-73.65	0.5
45.55	-73.6	0.45454545454545453
45.55	-73.7	0.25
42.6	-83.2	0.6428571428571428
40.3	-79.4	0.525
25.7	-80.5	0.5
25.65	-80.5	0.6458333333333334
41.5	-72.65	0.4391891891891892
41.2	-96.1	1.0
33.45	-87.05	1.0
32.65	-97.35	0.5357142857142857
32.8	-97.45	0.39743589743589747
32.85	-97.45	1.0
32.8	-97.4	1.0
32.85	-97.35	0.3958333333333333
32.7	-97.35	0.577639751552795
43.15	-88.1	0.5
40.1	-74.8	0.75
42.65	-84.6	0.6842105263157895
42.75	-84.7	1.0
42.7	-84.7	0.0
40.5	-89.05	1.0
40.05	-89.5	0.5
38.6	-90.45	0.5
38.55	-90.5	1.0
45.0	-93.5	0.4
44.8	-93.3	0.3846153846153846
44.9	-93.35	1.0
36.85	-76.5	0.5
33.65	-86.55	0.4166666666666667
38.6	-77.1	0.375
38.65	-77.05	0.5
38.4	-82.3	1.0
38.45	-81.9	1.0
38.35	-81.8	0.368421052631579
42.25	-88.45	0.5
32.9	-117.25	0.5
32.95	-117.3	0.4444444444444444
33.05	-117.3	0.0
32.95	-117.25	0.0
42.7	-73.8	0.44904458598726116
42.45	-73.85	0.0
43.25	-79.95	0.5434782608695652
43.25	-79.9	0.48412698412698413
43.2	-79.95	0.33333333333333337
35.1	-80.8	0.5245901639344263
35.65	-79.8	0.717391304347826
34.2	-81.0	1.0
34.4	-119.75	0.7368421052631579
34.4	-119.9	0.5892857142857143
34.4	-119.85	0.4166666666666667
40.85	-73.25	0.6666666666666666
42.25	-117.75	0.54
42.9	-75.7	0.6176470588235294
33.85	-117.7	0.6904761904761905
28.0	-81.7	0.64
28.5	-81.65	0.125
26.8	-80.15	0.0
26.7	-80.25	0.16666666666666669
26.55	-80.1	0.4166666666666667
27.5	-82.55	0.5625
43.2	-93.65	0.49122807017543857
43.1	-93.75	0.5
43.2	-93.4	0.0
43.1	-93.4	0.5
43.1	-93.5	0.25
42.95	-87.9	0.0
43.1	-77.65	0.41358024691358025
41.65	-88.15	0.7222222222222222
41.65	-88.1	0.625
41.75	-88.1	0.5
